Date,Open,High,Low,Close,green,red,flat,intraday_return,sma_200,signal,strategy,trade_date,gross_profit,cost,net_profit,cumulative_net_profit
2024-01-25,4899.5,4926.5,4893.25,4923.25,True,False,False,0.004847433411572677,4443.296701660156,True,buy_after_red,2024-01-25,0.4847433411572677,0.02,0.4647433411572677,86.71776176858475
2024-01-29,4908.75,4956.0,4901.75,4954.5,True,False,False,0.009320091673032938,4451.1917016601565,True,buy_after_red,2024-01-29,0.9320091673032938,0.02,0.9120091673032937,87.62977093588805
2024-02-01,4874.5,4963.75,4872.5,4928.5,True,False,False,0.011078059288132103,4462.3392016601565,True,buy_after_red,2024-02-01,1.1078059288132103,0.02,1.0878059288132103,88.71757686470126
2024-02-06,4959.5,4978.25,4954.5,4974.75,True,False,False,0.0030749067446316225,4474.485451660156,True,buy_after_red,2024-02-06,0.30749067446316225,0.02,0.28749067446316223,89.00506753916441
2024-02-13,5034.0,5040.0,4936.5,4971.25,False,True,False,-0.012465236392530832,4496.577951660156,True,buy_after_red,2024-02-13,-1.2465236392530832,0.02,-1.2665236392530832,87.73854389991133
2024-02-14,4974.25,5022.5,4968.75,5018.0,True,False,False,0.008795295773232237,4500.739201660156,True,buy_after_red,2024-02-14,0.8795295773232237,0.02,0.8595295773232237,88.59807347723456
2024-02-20,5016.5,5029.5,4968.25,4991.5,False,True,False,-0.004983554270906021,4514.427951660156,True,buy_after_red,2024-02-20,-0.4983554270906021,0.02,-0.5183554270906021,88.07971805014397
2024-02-21,4990.0,5020.5,4959.0,4996.25,True,False,False,0.0012525050100200552,4518.657951660156,True,buy_after_red,2024-02-21,0.12525050100200552,0.02,0.10525050100200552,88.18496855114597
2024-02-27,5077.5,5093.0,5067.0,5090.0,True,False,False,0.002461841457410241,4537.592951660156,True,buy_after_red,2024-02-27,0.2461841457410241,0.02,0.2261841457410241,88.411152696887
2024-02-29,5072.0,5114.5,5060.0,5103.75,True,False,False,0.006259858044163957,4547.076701660157,True,buy_after_red,2024-02-29,0.6259858044163957,0.02,0.6059858044163957,89.01713850130339
2024-03-05,5133.75,5135.5,5063.0,5085.75,False,True,False,-0.009349890430971564,4561.394201660156,True,buy_after_red,2024-03-05,-0.9349890430971564,0.02,-0.9549890430971564,88.06214945820624
2024-03-06,5091.0,5134.5,5083.75,5111.75,True,False,False,0.0040758200746415785,4565.929201660157,True,buy_after_red,2024-03-06,0.40758200746415785,0.02,0.38758200746415783,88.4497314656704
2024-03-11,5132.5,5133.25,5094.75,5123.0,False,True,False,-0.001850949829517834,4580.5492016601565,True,buy_after_red,2024-03-11,-0.1850949829517834,0.02,-0.20509498295178338,88.24463648271862
2024-03-12,5129.0,5183.0,5112.75,5177.25,True,False,False,0.009407291869760082,4585.636701660156,True,buy_after_red,2024-03-12,0.9407291869760082,0.02,0.9207291869760081,89.16536566969462
2024-03-14,5171.5,5189.5,5124.25,5153.75,False,True,False,-0.0034322730349027886,4595.104201660156,True,buy_after_red,2024-03-14,-0.34322730349027886,0.02,-0.3632273034902789,88.80213836620435
2024-03-15,5152.25,5167.0,5101.669921875,5101.669921875,False,True,False,-0.009817085375321444,4599.660051269531,True,buy_after_red,2024-03-15,-0.9817085375321444,0.02,-1.0017085375321444,87.80042982867221
2024-03-18,5185.75,5240.25,5181.75,5214.75,True,False,False,0.005592247987272758,4604.5938012695315,True,buy_after_red,2024-03-18,0.5592247987272758,0.02,0.5392247987272758,88.33965462739948
2024-03-25,5290.5,5295.0,5272.5,5278.25,False,True,False,-0.002315471127492641,4629.450051269531,True,buy_after_red,2024-03-25,-0.2315471127492641,0.02,-0.2515471127492641,88.08810751465022
2024-03-26,5280.75,5300.5,5263.0,5265.25,False,True,False,-0.002935189130331861,4634.252551269531,True,buy_after_red,2024-03-26,-0.2935189130331861,0.02,-0.31351891303318613,87.77458860161703
2024-03-27,5273.25,5313.75,5270.75,5308.25,True,False,False,0.0066372730289669946,4639.080051269531,True,buy_after_red,2024-03-27,0.6637273028966995,0.02,0.6437273028966994,88.41831590451372
2024-04-02,5294.5,5296.0,5235.0,5260.5,False,True,False,-0.0064217584285579665,4652.538801269531,True,buy_after_red,2024-04-02,-0.6421758428557967,0.02,-0.6621758428557967,87.75614006165792
2024-04-03,5262.5,5280.75,5244.5,5266.5,True,False,False,0.0007600950118764604,4656.60455078125,True,buy_after_red,2024-04-03,0.07600950118764604,0.02,0.05600950118764604,87.81214956284556
2024-04-05,5199.75,5272.5,5191.5,5253.0,True,False,False,0.010240876965238677,4664.63580078125,True,buy_after_red,2024-04-05,1.0240876965238677,0.02,1.0040876965238676,88.81623725936943
2024-04-09,5258.0,5274.25,5208.25,5260.25,True,False,False,0.0004279193609737497,4673.13955078125,True,buy_after_red,2024-04-09,0.04279193609737497,0.02,0.02279193609737497,88.83902919546681
2024-04-11,5202.0,5257.5,5173.5,5243.25,True,False,False,0.007929642445213325,4681.44955078125,True,buy_after_red,2024-04-11,0.7929642445213325,0.02,0.7729642445213325,89.61199343998814
2024-04-15,5166.5,5213.25,5094.0,5104.0,False,True,False,-0.012097164424658913,4688.54080078125,True,buy_after_red,2024-04-15,-1.2097164424658913,0.02,-1.2297164424658913,88.38227699752225
2024-04-16,5101.25,5123.25,5078.75,5092.5,False,True,False,-0.0017152658662092923,4691.56205078125,True,buy_after_red,2024-04-16,-0.17152658662092923,0.02,-0.19152658662092922,88.19075041090133
2024-04-17,5096.25,5120.5,5047.0,5062.25,False,True,False,-0.006671572234486112,4694.41205078125,True,buy_after_red,2024-04-17,-0.6671572234486112,0.02,-0.6871572234486112,87.50359318745272
2024-04-18,5063.0,5095.25,5038.5,5049.0,False,True,False,-0.002765158996642314,4697.23830078125,True,buy_after_red,2024-04-18,-0.2765158996642314,0.02,-0.2965158996642314,87.2070772877885
2024-04-19,5047.25,5058.0,4963.5,5003.75,False,True,False,-0.008618554658477384,4700.02205078125,True,buy_after_red,2024-04-19,-0.8618554658477384,0.02,-0.8818554658477384,86.32522182194076
2024-04-22,5014.25,5076.75,5006.0,5047.5,True,False,False,0.0066311013611208836,4703.08955078125,True,buy_after_red,2024-04-22,0.6631101361120884,0.02,0.6431101361120883,86.96833195805284
2024-04-25,5070.0,5132.75,5022.25,5082.25,True,False,False,0.002416173570019664,4712.44455078125,True,buy_after_red,2024-04-25,0.2416173570019664,0.02,0.22161735700196641,87.1899493150548
2024-04-29,5140.25,5154.25,5118.75,5147.0,True,False,False,0.0013131657020573062,4718.43580078125,True,buy_after_red,2024-04-29,0.13131657020573062,0.02,0.11131657020573062,87.30126588526053
2024-05-01,5050.0,5126.75,5037.75,5046.5,False,True,False,-0.0006930693069306937,4723.29580078125,True,buy_after_red,2024-05-01,-0.06930693069306937,0.02,-0.08930693069306937,87.21195895456746
2024-05-02,5057.0,5113.0,5036.25,5091.5,True,False,False,0.00682222661657117,4725.76830078125,True,buy_after_red,2024-05-02,0.682222661657117,0.02,0.662222661657117,87.87418161622458
2024-05-17,5318.25,5328.75,5305.75,5327.25,True,False,False,0.0016922859963333092,4762.85830078125,True,buy_after_red,2024-05-17,0.16922859963333092,0.02,0.14922859963333093,88.02341021585791
2024-05-23,5339.0,5368.25,5273.5,5285.25,False,True,False,-0.01006742835737029,4779.10955078125,True,buy_after_red,2024-05-23,-1.006742835737029,0.02,-1.026742835737029,86.99666738012088
2024-05-24,5285.75,5329.25,5285.75,5321.5,True,False,False,0.006763467814406621,4783.28830078125,True,buy_after_red,2024-05-24,0.6763467814406621,0.02,0.656346781440662,87.65301416156154
2024-05-30,5270.5,5277.0,5238.25,5253.0,False,True,False,-0.003320368086519254,4795.39330078125,True,buy_after_red,2024-05-30,-0.3320368086519254,0.02,-0.35203680865192544,87.30097735290961
2024-05-31,5250.5,5307.0,5205.5,5295.5,True,False,False,0.008570612322635895,4799.77080078125,True,buy_after_red,2024-05-31,0.8570612322635895,0.02,0.8370612322635895,88.1380385851732
2024-06-04,5300.25,5312.25,5262.0,5304.0,True,False,False,0.0007075137965191214,4808.94080078125,True,buy_after_red,2024-06-04,0.07075137965191214,0.02,0.050751379651912135,88.18878996482512
2024-06-07,5362.0,5385.5,5329.0,5355.75,False,True,False,-0.0011656098470720355,4823.07580078125,True,buy_after_red,2024-06-07,-0.11656098470720355,0.02,-0.13656098470720354,88.05222898011792
2024-06-10,5351.5,5375.75,5338.25,5371.25,True,False,False,0.0036905540502663037,4828.00205078125,True,buy_after_red,2024-06-10,0.36905540502663037,0.02,0.34905540502663035,88.40128438514455
2024-06-21,5477.0,5483.75,5460.5,5471.89013671875,False,True,False,-0.0009329675518076064,4866.535251464844,True,buy_after_red,2024-06-21,-0.09329675518076064,0.02,-0.11329675518076064,88.2879876299638
2024-06-24,5538.5,5558.5,5510.25,5517.0,False,True,False,-0.0038819174866840944,4871.839001464844,True,buy_after_red,2024-06-24,-0.38819174866840944,0.02,-0.40819174866840946,87.87979588129538
2024-06-25,5516.0,5539.75,5511.0,5537.0,True,False,False,0.0038071065989848663,4877.215251464844,True,buy_after_red,2024-06-25,0.3807106598984866,0.02,0.3607106598984866,88.24050654119387
2024-07-01,5534.25,5541.0,5504.5,5533.75,False,True,False,-9.03464787459507e-05,4898.289001464844,True,buy_after_red,2024-07-01,-0.00903464787459507,0.02,-0.02903464787459507,88.21147189331927
2024-07-02,5533.5,5569.75,5502.75,5568.75,True,False,False,0.006370290051504579,4903.674150390625,True,buy_after_red,2024-07-02,0.6370290051504579,0.02,0.6170290051504579,88.82850089846973
2024-07-12,5638.5,5708.25,5621.25,5664.75,True,False,False,0.004655493482309092,4946.652900390625,True,buy_after_red,2024-07-12,0.4655493482309092,0.02,0.4455493482309092,89.27405024670064
2024-07-18,5644.0,5664.0,5570.25,5594.5,False,True,False,-0.008770375620127613,4973.317900390625,True,buy_after_red,2024-07-18,-0.8770375620127613,0.02,-0.8970375620127613,88.37701268468788
2024-07-19,5602.5,5607.5,5542.0,5553.75,False,True,False,-0.00870147255689424,4979.762900390625,True,buy_after_red,2024-07-19,-0.8701472556894241,0.02,-0.8901472556894241,87.48686542899846
2024-07-22,5564.5,5616.0,5553.5,5610.75,True,False,False,0.008311618294545742,4986.327900390625,True,buy_after_red,2024-07-22,0.8311618294545742,0.02,0.8111618294545742,88.29802725845303
2024-07-24,5585.0,5585.0,5462.0,5472.0,False,True,False,-0.020232766338406427,4998.522900390625,True,buy_after_red,2024-07-24,-2.0232766338406427,0.02,-2.0432766338406427,86.25475062461238
2024-07-25,5482.5,5533.25,5432.5,5441.25,False,True,False,-0.007523939808481539,5003.885400390625,True,buy_after_red,2024-07-25,-0.7523939808481539,0.02,-0.7723939808481539,85.48235664376423
2024-07-26,5446.0,5528.25,5445.25,5499.0,True,False,False,0.009731913330885078,5009.422900390625,True,buy_after_red,2024-07-26,0.9731913330885078,0.02,0.9531913330885078,86.43554797685275
2024-07-31,5454.75,5588.5,5451.5,5558.0,True,False,False,0.018928456849534703,5026.352900390625,True,buy_after_red,2024-07-31,1.8928456849534703,0.02,1.8728456849534703,88.30839366180622
2024-08-02,5464.25,5473.25,5331.75,5376.0,False,True,False,-0.016150432355767075,5036.620400390625,True,buy_after_red,2024-08-02,-1.6150432355767075,0.02,-1.6350432355767075,86.67335042622952
2024-08-05,5330.0,5345.5,5120.0,5217.5,False,True,False,-0.02110694183864914,5040.996650390625,True,buy_after_red,2024-08-05,-2.110694183864914,0.02,-2.130694183864914,84.5426562423646
2024-08-06,5250.0,5342.0,5221.75,5266.25,True,False,False,0.00309523809523804,5045.812900390625,True,buy_after_red,2024-08-06,0.309523809523804,0.02,0.28952380952380397,84.8321800518884
2024-08-08,5208.25,5361.0,5182.0,5348.25,True,False,False,0.026880430086881457,5056.240400390625,True,buy_after_red,2024-08-08,2.6880430086881457,0.02,2.6680430086881457,87.50022306057654
2024-08-21,5619.5,5655.25,5613.5,5641.5,True,False,False,0.0039149390515169635,5114.100400390625,True,buy_after_red,2024-08-21,0.39149390515169635,0.02,0.37149390515169634,87.87171696572824
2024-08-23,5597.75,5662.25,5597.75,5652.5,True,False,False,0.009780715466035428,5126.431650390625,True,buy_after_red,2024-08-23,0.9780715466035428,0.02,0.9580715466035428,88.82978851233179
2024-08-27,5630.0,5649.5,5611.5,5644.75,True,False,False,0.002619893428063902,5139.031650390625,True,buy_after_red,2024-08-27,0.2619893428063902,0.02,0.2419893428063902,89.07177785513818
2024-08-29,5580.5,5663.75,5561.25,5610.0,True,False,False,0.005286264671624297,5150.854150390625,True,buy_after_red,2024-08-29,0.5286264671624297,0.02,0.5086264671624297,89.58040432230061
2024-09-04,5538.5,5565.0,5506.75,5530.0,False,True,False,-0.0015347115645030218,5166.750400390625,True,buy_after_red,2024-09-04,-0.15347115645030218,0.02,-0.17347115645030217,89.4069331658503
2024-09-05,5527.5,5557.25,5490.0,5512.25,False,True,False,-0.0027589326096788547,5171.674150390625,True,buy_after_red,2024-09-05,-0.27589326096788547,0.02,-0.2958932609678855,89.11103990488242
2024-09-06,5513.0,5532.5,5394.0,5419.5,False,True,False,-0.01695991293306731,5175.960400390625,True,buy_after_red,2024-09-06,-1.6959912933067312,0.02,-1.7159912933067312,87.39504861157569
2024-09-09,5410.0,5493.0,5405.25,5479.5,True,False,False,0.012846580406654429,5180.601650390625,True,buy_after_red,2024-09-09,1.2846580406654429,0.02,1.2646580406654429,88.65970665224113
2024-09-19,5631.5,5737.5,5631.5,5717.75,True,False,False,0.01531563526591495,5222.336650390625,True,buy_after_red,2024-09-19,1.531563526591495,0.02,1.511563526591495,90.17127017883263
2024-09-23,5762.0,5784.5,5745.25,5776.75,True,False,False,0.002559875043387727,5233.9628515625,True,buy_after_red,2024-09-23,0.2559875043387727,0.02,0.23598750433877272,90.4072576831714
2024-09-26,5783.5,5830.0,5778.25,5804.5,True,False,False,0.0036310192789832385,5252.0753515625,True,buy_after_red,2024-09-26,0.36310192789832385,0.02,0.34310192789832383,90.75035961106971
2024-09-30,5784.0,5820.25,5756.25,5814.25,True,False,False,0.005229944674965514,5263.7441015625,True,buy_after_red,2024-09-30,0.5229944674965514,0.02,0.5029944674965514,91.25335407856626
2024-10-02,5760.25,5773.25,5724.0,5760.25,False,False,True,0.0,5274.1941015625,True,buy_after_red,2024-10-02,0.0,0.02,-0.02,91.23335407856626
2024-10-04,5745.75,5804.75,5741.0,5800.0,True,False,False,0.00944176130183183,5284.505251464844,True,buy_after_red,2024-10-04,0.944176130183183,0.02,0.924176130183183,92.15753020874945
2024-10-08,5752.5,5806.75,5725.25,5800.5,True,False,False,0.008344198174706552,5294.3815014648435,True,buy_after_red,2024-10-08,0.8344198174706552,0.02,0.8144198174706552,92.9719500262201
2024-10-11,5831.0,5868.25,5816.0,5859.75,True,False,False,0.00493054364602985,5309.896501464844,True,buy_after_red,2024-10-11,0.493054364602985,0.02,0.473054364602985,93.44500439082309
2024-10-16,5861.0,5892.75,5853.25,5887.0,True,False,False,0.00443610305408626,5325.757751464844,True,buy_after_red,2024-10-16,0.443610305408626,0.02,0.423610305408626,93.86861469623172
2024-10-22,5900.75,5904.25,5861.25,5892.5,False,True,False,-0.0013981273566919805,5348.676501464844,True,buy_after_red,2024-10-22,-0.13981273566919805,0.02,-0.15981273566919804,93.70880196056252
2024-10-23,5887.25,5893.75,5801.0,5837.75,False,True,False,-0.008408000339717225,5353.8590014648435,True,buy_after_red,2024-10-23,-0.8408000339717225,0.02,-0.8608000339717226,92.8480019265908
2024-10-24,5844.0,5870.0,5822.5,5849.0,True,False,False,0.0008555783709787157,5359.1402514648435,True,buy_after_red,2024-10-24,0.08555783709787157,0.02,0.06555783709787157,92.91355976368867
2024-10-28,5857.0,5884.5,5857.0,5861.5,True,False,False,0.0007683114222298837,5369.499001464844,True,buy_after_red,2024-10-28,0.07683114222298837,0.02,0.056831142222988365,92.97039090591166
2024-10-31,5840.0,5844.0,5733.25,5738.5,False,True,False,-0.017380136986301364,5384.875251464844,True,buy_after_red,2024-10-31,-1.7380136986301364,0.02,-1.7580136986301365,91.21237720728152
2024-11-01,5742.0,5803.75,5732.5,5758.25,True,False,False,0.0028300243817485082,5389.610251464844,True,buy_after_red,2024-11-01,0.2830024381748508,0.02,0.2630024381748508,91.47537964545637
2024-11-13,6012.25,6035.25,5991.75,6016.0,True,False,False,0.0006237265582769158,5431.1852514648435,True,buy_after_red,2024-11-13,0.06237265582769158,0.02,0.04237265582769158,91.51775230128406
2024-11-15,5972.0,5974.25,5876.75,5896.5,False,True,False,-0.012642330877427943,5441.564001464843,True,buy_after_red,2024-11-15,-1.2642330877427943,0.02,-1.2842330877427943,90.23351921354127
2024-11-18,5899.75,5933.0,5886.5,5920.0,True,False,False,0.0034323488283400927,5446.262751464844,True,buy_after_red,2024-11-18,0.34323488283400927,0.02,0.32323488283400925,90.55675409637529
2024-11-29,6015.0,6060.0,6014.75,6051.5,True,False,False,0.006068162926018195,5485.767751464844,True,buy_after_red,2024-11-29,0.6068162926018195,0.02,0.5868162926018194,91.14357038897711
2024-12-04,6067.0,6102.25,6063.0,6098.5,True,False,False,0.005192022416350639,5501.596501464844,True,buy_after_red,2024-12-04,0.5192022416350639,0.02,0.4992022416350639,91.64277263061217
2024-12-06,6085.5,6111.0,6076.0,6099.0,True,False,False,0.0022183879714074983,5512.065251464844,True,buy_after_red,2024-12-06,0.22183879714074983,0.02,0.20183879714074984,91.84461142775292
2024-12-10,6065.25,6075.25,6039.75,6046.25,False,True,False,-0.0031325996455215943,5521.7165014648435,True,buy_after_red,2024-12-10,-0.31325996455215943,0.02,-0.33325996455215945,91.51135146320077
2024-12-11,6052.75,6102.5,6045.5,6092.75,True,False,False,0.006608566354136647,5526.730251464844,True,buy_after_red,2024-12-11,0.6608566354136647,0.02,0.6408566354136647,92.15220809861444
2024-12-13,6065.0,6085.25,6041.25,6055.5,False,True,False,-0.0015663643858202514,5536.387751464844,True,buy_after_red,2024-12-13,-0.15663643858202514,0.02,-0.17663643858202513,91.97557166003241
2024-12-16,6055.5,6090.5,6051.5,6080.5,True,False,False,0.00412847824291962,5541.0602514648435,True,buy_after_red,2024-12-16,0.412847824291962,0.02,0.39284782429196197,92.36841948432438
2024-12-18,6053.5,6074.5,5840.0,5872.25,False,True,False,-0.029941356240191674,5549.570251464844,True,buy_after_red,2024-12-18,-2.9941356240191674,0.02,-3.0141356240191675,89.35428386030522
2024-12-19,5881.75,5938.0,5865.5,5868.75,False,True,False,-0.002210226548221228,5553.355251464844,True,buy_after_red,2024-12-19,-0.2210226548221228,0.02,-0.2410226548221228,89.1132612054831
2024-12-20,5879.5,5879.5,5800.75,5840.259765625,False,True,False,-0.006674076770983972,5556.747800292968,True,buy_after_red,2024-12-20,-0.6674076770983972,0.02,-0.6874076770983972,88.4258535283847
2024-12-23,6001.75,6043.0,5965.0,6036.0,True,False,False,0.005706668888241007,5561.282800292969,True,buy_after_red,2024-12-23,0.5706668888241007,0.02,0.5506668888241006,88.9765204172088
2024-12-27,6092.0,6095.25,5982.75,6027.0,False,True,False,-0.010669730794484522,5575.042800292968,True,buy_after_red,2024-12-27,-1.0669730794484522,0.02,-1.0869730794484522,87.88954733776035
2024-12-30,6028.75,6036.25,5918.25,5958.75,False,True,False,-0.011611030478954953,5579.067800292969,True,buy_after_red,2024-12-30,-1.1611030478954953,0.02,-1.1811030478954954,86.70844428986486
2024-12-31,5955.0,5983.25,5917.25,5935.75,False,True,False,-0.0032325776658270744,5583.238200683594,True,buy_after_red,2024-12-31,-0.32325776658270744,0.02,-0.34325776658270746,86.36518652328215
2025-01-02,5949.25,5995.25,5874.75,5916.5,False,True,False,-0.005504895575072499,5586.746950683594,True,buy_after_red,2025-01-02,-0.5504895575072499,0.02,-0.57048955750725,85.7946969657749
2025-01-03,5921.0,5996.75,5911.25,5989.5,True,False,False,0.01156899172437087,5590.485700683594,True,buy_after_red,2025-01-03,1.156899172437087,0.02,1.136899172437087,86.93159613821199
2025-01-08,5955.5,5975.0,5917.0,5959.25,True,False,False,0.0006296700528922727,5600.743200683593,True,buy_after_red,2025-01-08,0.06296700528922727,0.02,0.04296700528922727,86.97456314350121
2025-01-10,5943.75,5959.25,5845.25,5866.25,False,True,False,-0.013038906414300722,5607.080700683594,True,buy_after_red,2025-01-10,-1.3038906414300722,0.02,-1.3238906414300722,85.65067250207115
2025-01-13,5864.5,5883.25,5809.0,5874.5,True,False,False,0.0017051752067525072,5609.911950683594,True,buy_after_red,2025-01-13,0.17051752067525072,0.02,0.15051752067525073,85.8011900227464
2025-01-15,5891.5,6001.25,5879.5,5989.0,True,False,False,0.01654926589153871,5616.249450683594,True,buy_after_red,2025-01-15,1.6549265891538711,0.02,1.6349265891538711,87.43611661190027
2025-01-17,5970.25,6051.5,5968.0,6033.5,True,False,False,0.010594196222938779,5623.659450683594,True,buy_after_red,2025-01-17,1.0594196222938779,0.02,1.0394196222938779,88.47553623419415
2025-01-27,6102.25,6105.25,5948.0,6046.75,False,True,False,-0.009095005940431777,5645.485700683594,True,buy_after_red,2025-01-27,-0.9095005940431777,0.02,-0.9295005940431778,87.54603564015098
2025-01-28,6059.5,6105.5,6023.5,6097.0,True,False,False,0.006188629424870085,5649.754450683594,True,buy_after_red,2025-01-28,0.6188629424870085,0.02,0.5988629424870084,88.14489858263798
2025-01-30,6068.5,6116.25,6056.5,6099.25,True,False,False,0.005067150037076695,5659.230700683594,True,buy_after_red,2025-01-30,0.5067150037076695,0.02,0.4867150037076695,88.63161358634565
2025-02-03,5982.25,6062.0,5935.5,6022.25,True,False,False,0.006686447406912155,5668.9044506835935,True,buy_after_red,2025-02-03,0.6686447406912155,0.02,0.6486447406912155,89.28025832703686
2025-02-05,6042.75,6092.0,6020.25,6086.5,True,False,False,0.007240081088908168,5679.388200683594,True,buy_after_red,2025-02-05,0.7240081088908168,0.02,0.7040081088908168,89.98426643592768
2025-02-10,6016.0,6096.0,6014.0,6088.75,True,False,False,0.012092752659574435,5694.3019506835935,True,buy_after_red,2025-02-10,1.2092752659574435,0.02,1.1892752659574435,91.17354170188513
2025-02-13,6079.75,6138.0,6053.5,6135.25,True,False,False,0.009128664829968436,5708.999450683594,True,buy_after_red,2025-02-13,0.9128664829968436,0.02,0.8928664829968436,92.06640818488196
2025-02-21,6132.5,6142.5,6024.5,6029.0,False,True,False,-0.01687729311047692,5734.204450683594,True,buy_after_red,2025-02-21,-1.687729311047692,0.02,-1.707729311047692,90.35867887383428
2025-02-24,6040.75,6067.5,5994.5,6000.75,False,True,False,-0.006621694326035654,5738.139450683594,True,buy_after_red,2025-02-24,-0.6621694326035654,0.02,-0.6821694326035654,89.6765094412307
2025-02-25,6006.5,6016.0,5924.0,5970.0,False,True,False,-0.006076750187297142,5741.925700683594,True,buy_after_red,2025-02-25,-0.6076750187297142,0.02,-0.6276750187297142,89.04883442250099
2025-02-26,5982.0,6023.75,5945.5,5970.75,False,True,False,-0.0018806419257773044,5745.584450683594,True,buy_after_red,2025-02-26,-0.18806419257773044,0.02,-0.20806419257773043,88.84077022992325
2025-02-27,5980.0,6014.5,5873.0,5876.25,False,True,False,-0.017349498327759227,5748.734450683593,True,buy_after_red,2025-02-27,-1.7349498327759227,0.02,-1.7549498327759228,87.08582039714733
2025-02-28,5883.0,5971.0,5848.0,5963.25,True,False,False,0.01364099949005615,5752.323200683593,True,buy_after_red,2025-02-28,1.364099949005615,0.02,1.344099949005615,88.42992034615294
2025-03-04,5874.0,5884.0,5744.0,5789.5,False,True,False,-0.014385427306775611,5757.561950683594,True,buy_after_red,2025-03-04,-1.438542730677561,0.02,-1.4585427306775611,86.97137761547538
2025-03-05,5832.0,5869.5,5750.75,5851.25,True,False,False,0.003300754458161803,5760.2169506835935,True,buy_after_red,2025-03-05,0.3300754458161803,0.02,0.3100754458161803,87.28145306129156
2025-03-07,5766.0,5791.0,5673.0,5776.0,True,False,False,0.001734304543877796,5764.533200683593,True,buy_after_red,2025-03-07,0.1734304543877796,0.02,0.1534304543877796,87.43488351567933
2025-03-11,5622.0,5651.75,5534.0,5577.0,False,True,False,-0.008004268943436532,5767.155700683594,True,buy_after_red,2025-03-11,-0.8004268943436532,0.02,-0.8204268943436532,86.61445662133568
2025-03-12,5580.0,5675.0,5550.25,5604.75,True,False,False,0.004435483870967705,5768.753200683594,True,buy_after_red,2025-03-12,0.44354838709677047,0.02,0.42354838709677045,87.03800500843245
2025-03-14,5540.0,5648.75,5538.75,5640.0,True,False,False,0.018050541516245522,5771.359450683593,True,buy_after_red,2025-03-14,1.8050541516245522,0.02,1.7850541516245522,88.823059160057
2025-03-19,5618.5,5718.5,5606.25,5678.5,True,False,False,0.010679006852362782,5777.080700683594,True,buy_after_red,2025-03-19,1.0679006852362782,0.02,1.0479006852362782,89.87095984529327
2025-03-21,5664.0,5674.25,5597.5,5617.7998046875,False,True,False,-0.008156814144156033,5780.475949707031,True,buy_after_red,2025-03-21,-0.8156814144156033,0.02,-0.8356814144156033,89.03527843087767
2025-03-24,5740.0,5825.5,5739.0,5815.5,True,False,False,0.01315331010452958,5782.723449707031,True,buy_after_red,2025-03-24,1.315331010452958,0.02,1.295331010452958,90.33060944133062
2025-03-27,5737.25,5779.75,5720.0,5739.25,True,False,False,0.00034859906749740155,5788.894699707032,True,buy_after_red,2025-03-27,0.034859906749740155,0.02,0.014859906749740154,90.34546934808036
2025-03-31,5590.0,5672.75,5533.75,5653.25,True,False,False,0.011314847942754946,5791.218449707031,True,buy_after_red,2025-03-31,1.1314847942754946,0.02,1.1114847942754946,91.45695414235585
2025-04-04,5423.0,5435.0,5074.0,5110.25,False,True,False,-0.0576710307947631,5791.6396997070315,True,buy_after_red,2025-04-04,-5.7671030794763105,0.02,-5.78710307947631,85.66985106287954
2025-04-07,5007.0,5286.5,4832.0,5097.25,True,False,False,0.018024765328540138,5789.742199707031,True,buy_after_red,2025-04-07,1.8024765328540138,0.02,1.7824765328540138,87.45232759573356
2025-04-09,5006.25,5520.0,4871.75,5491.0,True,False,False,0.09682896379525596,5787.353999023438,True,buy_after_red,2025-04-09,9.682896379525596,0.02,9.662896379525597,97.11522397525916
2025-04-11,5299.25,5418.25,5206.0,5391.25,True,False,False,0.01736094730386384,5785.417749023438,True,buy_after_red,2025-04-11,1.7360947303863838,0.02,1.7160947303863838,98.83131870564554
2025-04-15,5431.75,5485.0,5413.0,5428.25,False,True,False,-0.0006443595526303136,5784.425249023438,True,buy_after_red,2025-04-15,-0.06443595526303136,0.02,-0.08443595526303137,98.74688275038251
2025-04-16,5403.75,5425.0,5251.0,5305.75,False,True,False,-0.0181355540134166,5783.285249023437,True,buy_after_red,2025-04-16,-1.81355540134166,0.02,-1.83355540134166,96.91332734904086
2025-04-17,5308.0,5371.25,5285.5,5312.75,True,False,False,0.0008948756593820661,5782.0052490234375,True,buy_after_red,2025-04-17,0.08948756593820661,0.02,0.06948756593820661,96.98281491497906
2025-04-22,5182.5,5339.25,5171.75,5314.75,True,False,False,0.02551857211770381,5778.443999023438,True,buy_after_red,2025-04-22,2.551857211770381,0.02,2.531857211770381,99.51467212674945
2025-05-06,5666.25,5673.25,5605.0,5625.75,False,True,False,-0.0071475843812045525,5775.342749023437,True,buy_after_red,2025-05-06,-0.7147584381204553,0.02,-0.7347584381204553,98.779913688629
2025-05-07,5608.5,5689.75,5596.0,5652.0,True,False,False,0.0077560845145761,5775.548999023437,True,buy_after_red,2025-05-07,0.77560845145761,0.02,0.75560845145761,99.5355221400866
2025-05-12,5761.0,5876.25,5734.25,5865.0,True,False,False,0.018052421454608503,5779.123999023437,True,buy_after_red,2025-05-12,1.8052421454608503,0.02,1.7852421454608502,101.32076428554745
2025-05-21,5953.5,5958.25,5847.75,5861.25,False,True,False,-0.015495086923658308,5796.218999023437,True,buy_after_red,2025-05-21,-1.5495086923658308,0.02,-1.5695086923658308,99.75125559318163
