Date,Open,High,Low,Close,green,red,flat,intraday_return,sma_200,signal,strategy,trade_date,gross_profit,cost,net_profit,cumulative_net_profit
2024-12-09,6096.25,6105.75,6060.0,6065.75,False,True,False,-0.00500307566126712,5516.886501464844,True,buy_after_first_green_after_red,2024-12-09,-0.500307566126712,0.02,-0.520307566126712,-28.225224509702468
2024-12-12,6087.5,6088.25,6055.5,6060.75,False,True,False,-0.0043942505133470755,5531.629001464844,True,buy_after_first_green_after_red,2024-12-12,-0.43942505133470755,0.02,-0.45942505133470757,-28.684649561037176
2024-12-17,6077.0,6079.25,6040.75,6053.75,False,True,False,-0.003825900937962756,5545.637751464844,True,buy_after_first_green_after_red,2024-12-17,-0.3825900937962756,0.02,-0.40259009379627564,-29.087239654833454
2024-12-24,6037.75,6099.5,6030.0,6098.0,True,False,False,0.009978882861993332,5566.157800292969,True,buy_after_first_green_after_red,2024-12-24,0.9978882861993332,0.02,0.9778882861993332,-28.10935136863412
2025-01-06,5994.5,6068.25,5980.75,6020.5,True,False,False,0.0043373092001000035,5594.1544506835935,True,buy_after_first_green_after_red,2025-01-06,0.43373092001000035,0.02,0.41373092001000034,-27.69562044862412
2025-01-09,5955.0,5957.0,5929.25,5944.75,False,True,False,-0.0017212426532325908,5604.075700683594,True,buy_after_first_green_after_red,2025-01-09,-0.17212426532325908,0.02,-0.19212426532325907,-27.887744713947377
2025-01-14,5887.25,5918.5,5842.5,5882.25,False,True,False,-0.0008492929636078062,5612.780700683594,True,buy_after_first_green_after_red,2025-01-14,-0.08492929636078062,0.02,-0.10492929636078062,-27.992674010308157
2025-01-16,5988.5,6017.5,5961.75,5975.5,False,True,False,-0.002170827419220145,5619.824450683594,True,buy_after_first_green_after_red,2025-01-16,-0.2170827419220145,0.02,-0.23708274192201448,-28.22975675223017
2025-01-21,6032.25,6093.25,5994.5,6084.25,True,False,False,0.008620332380123497,5628.094450683594,True,buy_after_first_green_after_red,2025-01-21,0.8620332380123497,0.02,0.8420332380123496,-27.38772351421782
2025-01-29,6090.75,6111.5,6042.25,6067.5,False,True,False,-0.0038172638837581374,5654.254450683594,True,buy_after_first_green_after_red,2025-01-29,-0.38172638837581374,0.02,-0.40172638837581376,-27.789449902593635
2025-01-31,6106.0,6147.75,6057.75,6067.25,False,True,False,-0.006346216835899088,5664.104450683593,True,buy_after_first_green_after_red,2025-01-31,-0.6346216835899088,0.02,-0.6546216835899088,-28.444071586183544
2025-02-04,6069.0,6069.0,5987.0,6063.0,False,True,False,-0.000988630746416197,5673.974450683594,True,buy_after_first_green_after_red,2025-02-04,-0.0988630746416197,0.02,-0.1188630746416197,-28.562934660825164
2025-02-06,6090.25,6108.5,6070.0,6106.0,True,False,False,0.0025861007347809384,5684.680700683593,True,buy_after_first_green_after_red,2025-02-06,0.25861007347809384,0.02,0.23861007347809385,-28.32432458734707
2025-02-11,6085.5,6098.75,6057.75,6092.25,True,False,False,0.0011091939857037492,5699.351950683594,True,buy_after_first_green_after_red,2025-02-11,0.11091939857037492,0.02,0.09091939857037491,-28.233405188776697
2025-02-14,6131.75,6146.75,6121.25,6132.0,True,False,False,4.077139478941838e-05,5714.324450683594,True,buy_after_first_green_after_red,2025-02-14,0.004077139478941838,0.02,-0.015922860521058162,-28.249328049297755
2025-03-03,5967.5,6000.5,5821.75,5860.75,False,True,False,-0.017888563049853423,5755.2794506835935,True,buy_after_first_green_after_red,2025-03-03,-1.7888563049853423,0.02,-1.8088563049853423,-30.0581843542831
2025-03-06,5844.75,5853.5,5720.0,5746.25,False,True,False,-0.016852731083450978,5762.311950683594,True,buy_after_first_green_after_red,2025-03-06,-1.6852731083450978,0.02,-1.7052731083450978,-31.763457462628196
2025-03-10,5753.0,5757.75,5571.5,5620.75,False,True,False,-0.022988006257604776,5765.910700683594,True,buy_after_first_green_after_red,2025-03-10,-2.2988006257604776,0.02,-2.3188006257604776,-34.08225808838867
2025-03-13,5596.5,5623.0,5509.25,5527.5,False,True,False,-0.01232913428035376,5769.783200683593,True,buy_after_first_green_after_red,2025-03-13,-1.232913428035376,0.02,-1.252913428035376,-35.33517151642405
2025-03-17,5626.75,5707.5,5599.0,5680.25,True,False,False,0.009508153019060828,5773.340700683594,True,buy_after_first_green_after_red,2025-03-17,0.9508153019060828,0.02,0.9308153019060827,-34.40435621451797
2025-03-20,5680.0,5714.25,5631.5,5662.5,False,True,False,-0.0030809859154929953,5778.906950683594,True,buy_after_first_green_after_red,2025-03-20,-0.3080985915492995,0.02,-0.32809859154929955,-34.73245480606727
2025-03-25,5813.0,5837.25,5802.25,5826.5,True,False,False,0.002322380870462659,5785.035949707031,True,buy_after_first_green_after_red,2025-03-25,0.23223808704626592,0.02,0.21223808704626593,-34.520216719021
2025-03-28,5741.75,5747.75,5602.25,5623.0,False,True,False,-0.020681847868681102,5790.089699707031,True,buy_after_first_green_after_red,2025-03-28,-2.0681847868681102,0.02,-2.0881847868681103,-36.60840150588911
2025-04-01,5644.25,5694.75,5600.25,5674.5,True,False,False,0.005359436594764677,5792.398449707031,True,buy_after_first_green_after_red,2025-04-01,0.5359436594764677,0.02,0.5159436594764677,-36.09245784641264
2025-04-08,5126.5,5305.25,4940.5,5020.25,False,True,False,-0.020725641275724183,5787.483999023438,True,buy_after_first_green_after_red,2025-04-08,-2.0725641275724183,0.02,-2.0925641275724183,-38.18502197398506
2025-04-10,5502.5,5528.75,5146.75,5302.0,False,True,False,-0.036437982735120444,5786.178999023437,True,buy_after_first_green_after_red,2025-04-10,-3.6437982735120444,0.02,-3.6637982735120445,-41.8488202474971
2025-04-14,5452.5,5497.75,5391.0,5440.75,False,True,False,-0.0021549747822100507,5784.891499023437,True,buy_after_first_green_after_red,2025-04-14,-0.21549747822100507,0.02,-0.23549747822100506,-42.08431772571811
2025-04-21,5283.75,5306.75,5127.25,5184.75,False,True,False,-0.01873669268985101,5779.977749023437,True,buy_after_first_green_after_red,2025-04-21,-1.8736692689851009,0.02,-1.893669268985101,-43.97798699470321
2025-04-23,5379.75,5499.75,5377.75,5401.75,True,False,False,0.0040894093591710146,5777.3264990234375,True,buy_after_first_green_after_red,2025-04-23,0.40894093591710146,0.02,0.38894093591710144,-43.58904605878611
2025-05-08,5643.25,5741.0,5636.5,5684.5,True,False,False,0.007309617684844616,5775.975249023438,True,buy_after_first_green_after_red,2025-05-08,0.7309617684844616,0.02,0.7109617684844616,-42.87808429030165
2025-05-13,5868.0,5927.0,5835.75,5904.5,True,False,False,0.006220177232447277,5781.151499023437,True,buy_after_first_green_after_red,2025-05-13,0.6220177232447277,0.02,0.6020177232447277,-42.27606656705692
2025-05-28,5940.75,5952.5,5890.0,5902.75,False,True,False,-0.006396498758574287,5807.711499023438,True,buy_after_first_green_after_red,2025-05-28,-0.6396498758574287,0.02,-0.6596498758574287,-42.93571644291435
2025-06-02,5898.75,5955.5,5867.5,5947.25,True,False,False,0.008222080949353616,5815.112749023438,True,buy_after_first_green_after_red,2025-06-02,0.8222080949353616,0.02,0.8022080949353616,-42.13350834797899
2025-06-09,6010.0,6027.75,5992.25,6010.25,True,False,False,4.1597337770316045e-05,5824.555249023438,True,buy_after_first_green_after_red,2025-06-09,0.0041597337770316045,0.02,-0.015840266222968396,-42.149348614201955
2025-06-13,6045.0,6045.0,5927.5,5979.25,False,True,False,-0.010876757650951197,5832.427749023437,True,buy_after_first_green_after_red,2025-06-13,-1.0876757650951197,0.02,-1.1076757650951197,-43.25702437929707
2025-06-17,6038.5,6040.5,5976.75,5985.0,False,True,False,-0.008859816179514812,5836.430249023438,True,buy_after_first_green_after_red,2025-06-17,-0.8859816179514812,0.02,-0.9059816179514812,-44.163005997248554
2025-06-20,5984.0,6019.25,5918.25,6010.2099609375,True,False,False,0.004380006841159689,5840.375048828125,True,buy_after_first_green_after_red,2025-06-20,0.43800068411596893,0.02,0.4180006841159689,-43.74500531313259
2025-07-09,6272.0,6315.25,6260.0,6307.25,True,False,False,0.005620216836734748,5882.75259765625,True,buy_after_first_green_after_red,2025-07-09,0.5620216836734748,0.02,0.5420216836734748,-43.20298362945911
2025-07-15,6309.5,6343.0,6272.5,6284.0,False,True,False,-0.004041524684998854,5893.08759765625,True,buy_after_first_green_after_red,2025-07-15,-0.4041524684998854,0.02,-0.4241524684998854,-43.627136097958996
2025-07-17,6299.25,6345.5,6288.25,6340.5,True,False,False,0.006548398618883233,5898.27884765625,True,buy_after_first_green_after_red,2025-07-17,0.6548398618883233,0.02,0.6348398618883233,-42.99229623607067
2025-07-22,6347.0,6353.75,6318.75,6346.75,False,True,False,-3.938868756891978e-05,5907.06259765625,True,buy_after_first_green_after_red,2025-07-22,-0.003938868756891978,0.02,-0.023938868756891978,-43.016235104827565
2025-07-24,6404.0,6418.25,6391.5,6401.5,False,True,False,-0.0003903810118676132,5913.32759765625,True,buy_after_first_green_after_red,2025-07-24,-0.03903810118676132,0.02,-0.059038101186761324,-43.07527320601432
2025-07-28,6450.0,6457.75,6408.75,6422.75,False,True,False,-0.004224806201550413,5919.35759765625,True,buy_after_first_green_after_red,2025-07-28,-0.4224806201550413,0.02,-0.4424806201550413,-43.51775382616936
2025-08-05,6370.0,6377.5,6315.5,6325.25,False,True,False,-0.007025117739403508,5933.80009765625,True,buy_after_first_green_after_red,2025-08-05,-0.7025117739403508,0.02,-0.7225117739403508,-44.24026560010971
2025-08-07,6371.0,6426.75,6334.5,6366.5,False,True,False,-0.0007063255375922006,5938.47634765625,True,buy_after_first_green_after_red,2025-08-07,-0.07063255375922006,0.02,-0.09063255375922007,-44.33089815386893
2025-08-11,6422.75,6431.5,6387.5,6399.75,False,True,False,-0.0035810205908684,5943.89134765625,True,buy_after_first_green_after_red,2025-08-11,-0.35810205908684,0.02,-0.37810205908684,-44.70900021295577
2025-08-13,6468.0,6502.5,6461.0,6488.75,True,False,False,0.003208101422387033,5950.20259765625,True,buy_after_first_green_after_red,2025-08-13,0.3208101422387033,0.02,0.3008101422387033,-44.40819007071707
2025-08-19,6468.5,6477.5,6419.25,6432.5,False,True,False,-0.005565432480482357,5962.90634765625,True,buy_after_first_green_after_red,2025-08-19,-0.5565432480482357,0.02,-0.5765432480482358,-44.98473331876531
2025-08-25,6493.0,6494.0,6453.0,6455.5,False,True,False,-0.005775450485137834,5975.24759765625,True,buy_after_first_green_after_red,2025-08-25,-0.5775450485137834,0.02,-0.5975450485137834,-45.58227836727909
2025-08-27,6486.75,6505.5,6459.25,6496.0,True,False,False,0.0014259837360774963,5979.99509765625,True,buy_after_first_green_after_red,2025-08-27,0.14259837360774963,0.02,0.12259837360774963,-45.45967999367134
2025-09-04,6460.0,6516.75,6454.5,6510.75,True,False,False,0.007856037151702688,5992.23634765625,True,buy_after_first_green_after_red,2025-09-04,0.7856037151702688,0.02,0.7656037151702688,-44.694076278501065
2025-09-09,6507.75,6536.25,6489.25,6521.75,True,False,False,0.00215128116476504,6000.84134765625,True,buy_after_first_green_after_red,2025-09-09,0.21512811647650398,0.02,0.195128116476504,-44.49894816202456
2025-09-16,6616.25,6639.0,6604.25,6610.75,False,True,False,-0.0008312866049499101,6015.51884765625,True,buy_after_first_green_after_red,2025-09-16,-0.08312866049499101,0.02,-0.10312866049499102,-44.60207682251955
2025-09-19,6640.0,6660.75,6622.75,6658.77001953125,True,False,False,0.0028268101703690096,6024.111447753906,True,buy_after_first_green_after_red,2025-09-19,0.28268101703690096,0.02,0.26268101703690094,-44.339395805482646
2025-09-29,6697.0,6736.0,6696.25,6713.5,True,False,False,0.0024637897566073264,6042.803947753906,True,buy_after_first_green_after_red,2025-09-29,0.24637897566073264,0.02,0.22637897566073265,-44.113016829821916
2025-10-07,6789.5,6802.75,6747.25,6761.5,False,True,False,-0.004124015023197591,6065.752697753906,True,buy_after_first_green_after_red,2025-10-07,-0.41240150231975914,0.02,-0.43240150231975916,-44.54541833214167
2025-10-09,6802.75,6812.25,6760.75,6779.25,False,True,False,-0.0034544853184373947,6074.273898925781,True,buy_after_first_green_after_red,2025-10-09,-0.34544853184373947,0.02,-0.3654485318437395,-44.91086686398541
2025-10-14,6691.0,6722.5,6593.25,6686.5,False,True,False,-0.0006725452099836104,6083.055148925781,True,buy_after_first_green_after_red,2025-10-14,-0.06725452099836104,0.02,-0.08725452099836105,-44.998121384983776
2025-10-16,6715.25,6750.5,6632.0,6668.75,False,True,False,-0.00692453743345367,6090.501398925781,True,buy_after_first_green_after_red,2025-10-16,-0.692453743345367,0.02,-0.712453743345367,-45.71057512832914
2025-10-20,6721.0,6783.0,6694.0,6773.75,True,False,False,0.007848534444279132,6098.352648925781,True,buy_after_first_green_after_red,2025-10-20,0.7848534444279132,0.02,0.7648534444279131,-44.945721683901226
2025-10-24,6778.25,6841.25,6776.5,6827.0,True,False,False,0.007192121860362111,6114.5201489257815,True,buy_after_first_green_after_red,2025-10-24,0.7192121860362111,0.02,0.699212186036211,-44.24650949786501
2025-11-04,6884.0,6884.0,6786.25,6801.75,False,True,False,-0.011947995351539786,6146.847648925781,True,buy_after_first_green_after_red,2025-11-04,-1.1947995351539786,0.02,-1.2147995351539786,-45.46130903301899
2025-11-06,6828.5,6843.5,6733.5,6747.5,False,True,False,-0.01186204876620045,6153.348898925781,True,buy_after_first_green_after_red,2025-11-06,-1.186204876620045,0.02,-1.206204876620045,-46.667513909639034
2025-11-11,6857.25,6880.0,6830.5,6871.5,True,False,False,0.0020780925298042874,6164.373898925781,True,buy_after_first_green_after_red,2025-11-11,0.20780925298042874,0.02,0.18780925298042875,-46.479704656658605
2025-11-20,6697.5,6791.25,6550.5,6557.5,False,True,False,-0.020903322135125024,6186.523898925781,True,buy_after_first_green_after_red,2025-11-20,-2.0903322135125024,0.02,-2.1103322135125024,-48.590036870171105
2025-11-24,6654.75,6731.75,6625.0,6721.25,True,False,False,0.009992862241256173,6192.540148925781,True,buy_after_first_green_after_red,2025-11-24,0.9992862241256173,0.02,0.9792862241256173,-47.61075064604549
2025-12-03,6843.0,6873.25,6817.5,6862.0,True,False,False,0.0027765599883091685,6213.820148925781,True,buy_after_first_green_after_red,2025-12-03,0.27765599883091685,0.02,0.25765599883091683,-47.35309464721457
2025-12-11,6887.0,6928.75,6817.5,6907.25,True,False,False,0.0029403223464499195,6240.143898925781,True,buy_after_first_green_after_red,2025-12-11,0.29403223464499195,0.02,0.27403223464499193,-47.07906241256958
2025-12-19,6772.25,6802.75,6768.0,6796.5400390625,True,False,False,0.003586701474768361,6268.989099121094,True,buy_after_first_green_after_red,2025-12-19,0.3586701474768361,0.02,0.3386701474768361,-46.740392265092744
2026-01-06,6945.5,6991.5,6931.0,6987.75,True,False,False,0.006083075372543378,6335.2376000976565,True,buy_after_first_green_after_red,2026-01-06,0.6083075372543378,0.02,0.5883075372543378,-46.15208472783841
2026-01-12,7007.0,7025.25,6950.0,7016.5,True,False,False,0.0013557870700728891,6359.267600097656,True,buy_after_first_green_after_red,2026-01-12,0.1355787070072889,0.02,0.11557870700728891,-46.03650602083112
2026-01-16,6986.75,7007.0,6960.5,6976.75,False,True,False,-0.0014312806383511845,6385.585100097656,True,buy_after_first_green_after_red,2026-01-16,-0.14312806383511845,0.02,-0.16312806383511844,-46.199634084666236
2026-01-22,6920.0,6969.0,6911.25,6945.0,True,False,False,0.0036127167630057855,6410.806350097656,True,buy_after_first_green_after_red,2026-01-22,0.36127167630057855,0.02,0.34127167630057853,-45.85836240836566
2026-02-03,7004.25,7027.25,6886.25,6941.75,False,True,False,-0.008923153799478833,6476.573850097656,True,buy_after_first_green_after_red,2026-02-03,-0.8923153799478833,0.02,-0.9123153799478834,-46.77067778831354
2026-02-09,6960.25,7000.5,6921.0,6983.25,True,False,False,0.00330447900578279,6507.826350097656,True,buy_after_first_green_after_red,2026-02-09,0.330447900578279,0.02,0.310447900578279,-46.46022988773526
2026-02-18,6862.75,6925.75,6848.75,6894.25,True,False,False,0.0045899967214309,6546.6888500976565,True,buy_after_first_green_after_red,2026-02-18,0.45899967214309,0.02,0.43899967214309,-46.02123021559217
2026-02-23,6918.0,6930.25,6832.75,6851.5,False,True,False,-0.009612604799074886,6565.200100097656,True,buy_after_first_green_after_red,2026-02-23,-0.9612604799074886,0.02,-0.9812604799074887,-47.00249069549966
2026-02-25,6900.25,6983.75,6892.25,6959.75,True,False,False,0.008622875982754241,6577.705100097656,True,buy_after_first_green_after_red,2026-02-25,0.8622875982754241,0.02,0.8422875982754241,-46.16020309722423
2026-03-03,6883.5,6886.0,6718.75,6824.75,False,True,False,-0.008534902302607672,6597.258850097656,True,buy_after_first_green_after_red,2026-03-03,-0.8534902302607672,0.02,-0.8734902302607672,-47.033693327485
2026-03-05,6883.25,6900.75,6777.0,6835.25,False,True,False,-0.006973450041768081,6606.025100097656,True,buy_after_first_green_after_red,2026-03-05,-0.6973450041768081,0.02,-0.7173450041768081,-47.7510383316618
2026-03-10,6800.75,6852.0,6762.5,6787.25,False,True,False,-0.001985075175532147,6619.296350097657,True,buy_after_first_green_after_red,2026-03-10,-0.19850751755321472,0.02,-0.2185075175532147,-47.96954584921502
2026-03-17,6700.0,6757.5,6665.25,6721.75,True,False,False,0.003246268656716511,6639.430100097657,True,buy_after_first_green_after_red,2026-03-17,0.3246268656716511,0.02,0.3046268656716511,-47.664918983543366
2026-03-24,6635.0,6680.5,6573.5,6606.0,False,True,False,-0.004370761115297661,6655.470749511719,True,buy_after_first_green_after_red,2026-03-24,-0.4370761115297661,0.02,-0.4570761115297661,-48.12199509507313
2026-03-31,6385.25,6583.25,6353.25,6570.75,True,False,False,0.029051329235347145,6667.590749511719,True,buy_after_first_green_after_red,2026-03-31,2.9051329235347145,0.02,2.8851329235347145,-45.23686217153842
2026-04-14,6925.25,7008.0,6920.25,7004.75,True,False,False,0.011479729973647101,6698.6709497070315,True,buy_after_first_green_after_red,2026-04-14,1.1479729973647101,0.02,1.1279729973647101,-44.10888917417371
2026-04-23,7163.0,7181.5,7079.25,7143.5,False,True,False,-0.0027223230490017736,6728.313449707031,True,buy_after_first_green_after_red,2026-04-23,-0.27223230490017736,0.02,-0.2922323049001774,-44.401121479073886
2026-04-27,7185.0,7208.5,7171.5,7187.5,True,False,False,0.0003479471120388933,6737.067199707031,True,buy_after_first_green_after_red,2026-04-27,0.03479471120388933,0.02,0.014794711203889328,-44.386326767869996
